2021-08-14 23:30:19.817 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:20.331 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:20.352 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:20.556 +01:00 [DBG] [  224ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:20.613 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:20.718 +01:00 [DBG] [  386ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:20.760 +01:00 [DBG] [ 1023ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:30:21.180 +01:00 [DBG] [ 1443ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:30:21.820 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:22.314 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:22.337 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:22.556 +01:00 [DBG] [  241ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:22.596 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:22.759 +01:00 [DBG] [  444ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:23.821 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:24.314 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:24.336 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:24.544 +01:00 [DBG] [  228ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:24.598 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:24.697 +01:00 [DBG] [  382ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:25.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:26.328 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:26.350 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:26.582 +01:00 [DBG] [  253ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:26.617 +01:00 [DBG] [  287ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:26.777 +01:00 [DBG] [  448ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:27.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:28.333 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:28.354 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:28.570 +01:00 [DBG] [  237ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:28.612 +01:00 [DBG] [  280ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:28.728 +01:00 [DBG] [  395ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:29.816 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:30.333 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:30.356 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:30.608 +01:00 [DBG] [  275ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:30.611 +01:00 [DBG] [  279ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:30.778 +01:00 [DBG] [  445ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:31.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:32.315 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:32.339 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:32.551 +01:00 [DBG] [  236ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:32.591 +01:00 [DBG] [  275ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:32.697 +01:00 [DBG] [  381ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:33.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:34.350 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:34.372 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:34.578 +01:00 [DBG] [  227ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:34.640 +01:00 [DBG] [  289ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:34.732 +01:00 [DBG] [  381ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:35.818 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:36.340 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:36.361 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:36.578 +01:00 [DBG] [  237ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:36.625 +01:00 [DBG] [  284ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:36.736 +01:00 [DBG] [  395ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:37.818 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:38.331 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:38.354 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:38.544 +01:00 [DBG] [  212ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:38.609 +01:00 [DBG] [  277ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:38.696 +01:00 [DBG] [  365ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:39.824 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:40.322 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:40.346 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:40.544 +01:00 [DBG] [  221ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:40.609 +01:00 [DBG] [  286ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:40.725 +01:00 [DBG] [  993ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:30:40.733 +01:00 [DBG] [  410ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:41.172 +01:00 [DBG] [ 1440ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:30:41.816 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:42.332 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:42.353 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:42.594 +01:00 [DBG] [  262ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:42.621 +01:00 [DBG] [  289ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:42.733 +01:00 [DBG] [  402ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:43.817 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:44.331 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:44.354 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:44.575 +01:00 [DBG] [  243ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:44.607 +01:00 [DBG] [  276ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:44.757 +01:00 [DBG] [  427ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:45.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:46.322 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:46.345 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:46.576 +01:00 [DBG] [  254ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:46.603 +01:00 [DBG] [  280ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:46.720 +01:00 [DBG] [  398ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:47.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:48.330 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:48.354 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:48.605 +01:00 [DBG] [  275ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:48.622 +01:00 [DBG] [  291ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:48.791 +01:00 [DBG] [  461ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:49.818 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:50.341 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:50.378 +01:00 [DBG] [   37ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:50.633 +01:00 [DBG] [  292ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:50.643 +01:00 [DBG] [  303ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:50.813 +01:00 [DBG] [  472ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:51.823 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:52.336 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:52.361 +01:00 [DBG] [   26ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:52.621 +01:00 [DBG] [  285ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:52.624 +01:00 [DBG] [  288ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:52.810 +01:00 [DBG] [  474ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:53.817 +01:00 [DBG] [    4ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:54.318 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:54.339 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:54.539 +01:00 [DBG] [  220ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:54.602 +01:00 [DBG] [  285ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:54.697 +01:00 [DBG] [  379ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:55.812 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:56.346 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:56.380 +01:00 [DBG] [   33ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:56.438 +01:00 [DBG] [   91ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:56.652 +01:00 [DBG] [  306ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:56.794 +01:00 [DBG] [  448ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:57.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:30:58.324 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:30:58.348 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:30:58.570 +01:00 [DBG] [  246ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:30:58.602 +01:00 [DBG] [  278ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:30:58.722 +01:00 [DBG] [  398ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:30:59.812 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:00.350 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:00.374 +01:00 [DBG] [   24ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:00.455 +01:00 [DBG] [  105ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:00.700 +01:00 [DBG] [  349ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:00.818 +01:00 [DBG] [  468ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:01.115 +01:00 [DBG] [ 1372ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:31:01.540 +01:00 [DBG] [ 1797ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:31:01.828 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:02.314 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:02.336 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:02.537 +01:00 [DBG] [  223ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:02.600 +01:00 [DBG] [  285ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:02.688 +01:00 [DBG] [  373ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:03.820 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:04.312 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:04.333 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:04.540 +01:00 [DBG] [  228ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:04.586 +01:00 [DBG] [  274ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:04.701 +01:00 [DBG] [  389ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:05.816 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:06.313 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:06.333 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:06.559 +01:00 [DBG] [  245ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:06.600 +01:00 [DBG] [  286ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:06.709 +01:00 [DBG] [  396ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:07.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:08.319 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:08.340 +01:00 [DBG] [   21ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:08.535 +01:00 [DBG] [  216ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:08.598 +01:00 [DBG] [  280ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:08.709 +01:00 [DBG] [  390ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:09.818 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:10.302 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:10.321 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:10.562 +01:00 [DBG] [  260ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:10.584 +01:00 [DBG] [  282ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:11.012 +01:00 [DBG] [  711ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:11.824 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:12.333 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:12.354 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:12.576 +01:00 [DBG] [  242ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:12.612 +01:00 [DBG] [  279ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:12.745 +01:00 [DBG] [  411ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:13.824 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:14.319 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:14.504 +01:00 [DBG] [  185ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:14.556 +01:00 [DBG] [  235ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:14.600 +01:00 [DBG] [  281ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:14.713 +01:00 [DBG] [  393ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:15.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:16.321 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:16.340 +01:00 [DBG] [   18ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:16.536 +01:00 [DBG] [  214ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:16.597 +01:00 [DBG] [  276ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:16.677 +01:00 [DBG] [  355ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:17.817 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:18.313 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:18.336 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:18.537 +01:00 [DBG] [  224ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:18.597 +01:00 [DBG] [  283ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:18.720 +01:00 [DBG] [  407ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:19.814 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:20.322 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:20.343 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:20.567 +01:00 [DBG] [  246ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:20.596 +01:00 [DBG] [  274ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:20.716 +01:00 [DBG] [  394ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:20.776 +01:00 [DBG] [ 1039ms] SoftwarePerformanceService.<GetProcesses>b__58_0 => .Get Processes with main title
2021-08-14 23:31:21.166 +01:00 [DBG] [ 1429ms] SoftwarePerformanceService.GetProcesses
2021-08-14 23:31:21.822 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:22.316 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:22.339 +01:00 [DBG] [   22ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:22.539 +01:00 [DBG] [  222ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:22.597 +01:00 [DBG] [  279ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:22.702 +01:00 [DBG] [  385ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:23.821 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:24.299 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:24.318 +01:00 [DBG] [   19ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:24.517 +01:00 [DBG] [  218ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:24.579 +01:00 [DBG] [  279ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:24.662 +01:00 [DBG] [  363ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:25.819 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:26.314 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:26.338 +01:00 [DBG] [   23ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:26.576 +01:00 [DBG] [  261ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:26.595 +01:00 [DBG] [  280ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:26.755 +01:00 [DBG] [  440ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:27.822 +01:00 [DBG] [    3ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:28.306 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:28.331 +01:00 [DBG] [   25ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:28.550 +01:00 [DBG] [  244ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:28.597 +01:00 [DBG] [  291ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:28.722 +01:00 [DBG] [  416ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:29.815 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:30.307 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:30.327 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:30.566 +01:00 [DBG] [  258ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:30.581 +01:00 [DBG] [  273ms] HardwarePerformanceService.UpdateCpuUsage
2021-08-14 23:31:30.723 +01:00 [DBG] [  415ms] HardwarePerformanceService.UpdateNetworkUsage
2021-08-14 23:31:31.812 +01:00 [DBG] [    2ms] MachineDataStore.GetMetrics => .Metrics from cache
2021-08-14 23:31:32.306 +01:00 [DBG] [    0ms] HardwarePerformanceService.UpdateGpuUsage
2021-08-14 23:31:32.327 +01:00 [DBG] [   20ms] HardwarePerformanceService.UpdateRamUsage
2021-08-14 23:31:32.519 +01:00 [DBG] [  213ms] HardwarePerformanceService.UpdateDiskUsage
2021-08-14 23:31:32.592 +01:00 [DBG] [  285ms] HardwarePerformanceService.UpdateCpuUsage
